Date,Time,Open,High,Low,Close
"2017-10-30","08:17",87.249,87.251,87.245,87.248
"2017-10-30","08:18",87.248,87.249,87.246,87.248
"2017-10-30","08:19",87.25,87.25,87.241,87.245
"2017-10-30","08:20",87.245,87.257,87.245,87.245
"2017-10-30","08:21",87.246,87.246,87.231,87.231
"2017-10-30","08:22",87.232,87.238,87.221,87.221
"2017-10-30","08:23",87.222,87.224,87.218,87.223
"2017-10-30","08:24",87.225,87.227,87.213,87.216
"2017-10-30","08:25",87.215,87.217,87.209,87.214
"2017-10-30","08:26",87.215,87.22,87.214,87.216
"2017-10-30","08:27",87.217,87.23,87.212,87.23
"2017-10-30","08:28",87.229,87.247,87.227,87.243
"2017-10-30","08:29",87.243,87.26,87.241,87.259
"2017-10-30","08:30",87.258,87.264,87.249,87.26
"2017-10-30","08:31",87.264,87.264,87.249,87.252
"2017-10-30","08:32",87.252,87.262,87.252,87.262
"2017-10-30","08:33",87.261,87.265,87.256,87.262
"2017-10-30","08:34",87.262,87.268,87.262,87.268
"2017-10-30","08:35",87.268,87.28,87.268,87.276
"2017-10-30","08:36",87.276,87.291,87.276,87.287
"2017-10-30","08:37",87.287,87.302,87.284,87.302
"2017-10-30","08:38",87.303,87.303,87.289,87.289
"2017-10-30","08:39",87.292,87.293,87.28,87.283
"2017-10-30","08:40",87.283,87.303,87.281,87.303
"2017-10-30","08:41",87.302,87.306,87.299,87.306
"2017-10-30","08:42",87.306,87.315,87.3,87.312
"2017-10-30","08:43",87.314,87.321,87.299,87.321
"2017-10-30","08:44",87.32,87.332,87.32,87.325
"2017-10-30","08:45",87.325,87.325,87.305,87.312
"2017-10-30","08:46",87.312,87.321,87.309,87.311
"2017-10-30","08:47",87.311,87.314,87.299,87.303
"2017-10-30","08:48",87.304,87.305,87.29,87.299
"2017-10-30","08:49",87.299,87.307,87.295,87.307
"2017-10-30","08:50",87.306,87.306,87.291,87.291
"2017-10-30","08:51",87.291,87.291,87.278,87.278
"2017-10-30","08:52",87.279,87.282,87.271,87.272
"2017-10-30","08:53",87.273,87.276,87.271,87.274
"2017-10-30","08:54",87.275,87.285,87.267,87.285
"2017-10-30","08:55",87.286,87.307,87.284,87.304
"2017-10-30","08:56",87.303,87.304,87.291,87.291
"2017-10-30","08:57",87.29,87.29,87.285,87.286
"2017-10-30","08:58",87.286,87.303,87.286,87.303
"2017-10-30","08:59",87.297,87.302,87.281,87.294
"2017-10-30","09:00",87.293,87.293,87.281,87.292
"2017-10-30","09:01",87.292,87.294,87.279,87.288
"2017-10-30","09:02",87.288,87.298,87.285,87.298
"2017-10-30","09:03",87.297,87.302,87.288,87.297
"2017-10-30","09:04",87.301,87.302,87.296,87.301
"2017-10-30","09:05",87.3,87.301,87.285,87.286
"2017-10-30","09:06",87.287,87.287,87.276,87.28
"2017-10-30","09:07",87.28,87.283,87.276,87.279
"2017-10-30","09:08",87.28,87.288,87.278,87.286
"2017-10-30","09:09",87.287,87.288,87.279,87.279
"2017-10-30","09:10",87.28,87.284,87.273,87.273
"2017-10-30","09:11",87.274,87.292,87.274,87.286
"2017-10-30","09:12",87.286,87.3,87.279,87.299
"2017-10-30","09:13",87.309,87.309,87.285,87.287
"2017-10-30","09:14",87.286,87.286,87.266,87.267
"2017-10-30","09:15",87.266,87.266,87.259,87.26
"2017-10-30","09:16",87.261,87.27,87.257,87.269
"2017-10-30","09:17",87.27,87.272,87.266,87.267
"2017-10-30","09:18",87.267,87.297,87.266,87.286
"2017-10-30","09:19",87.287,87.288,87.282,87.285
"2017-10-30","09:20",87.285,87.285,87.273,87.273
"2017-10-30","09:21",87.268,87.27,87.262,87.262
"2017-10-30","09:22",87.262,87.262,87.253,87.254
"2017-10-30","09:23",87.253,87.273,87.252,87.268
"2017-10-30","09:24",87.268,87.279,87.262,87.268
"2017-10-30","09:25",87.268,87.284,87.268,87.283
"2017-10-30","09:26",87.284,87.294,87.278,87.279
"2017-10-30","09:27",87.279,87.279,87.275,87.278
"2017-10-30","09:28",87.278,87.279,87.278,87.279
"2017-10-30","09:29",87.279,87.281,87.268,87.273
"2017-10-30","09:30",87.273,87.274,87.272,87.274
"2017-10-30","09:31",87.273,87.275,87.268,87.274
"2017-10-30","09:32",87.27,87.27,87.26,87.263
"2017-10-30","09:33",87.262,87.266,87.26,87.26
"2017-10-30","09:34",87.261,87.264,87.258,87.264
"2017-10-30","09:35",87.262,87.267,87.257,87.262
"2017-10-30","09:36",87.261,87.263,87.248,87.249
"2017-10-30","09:37",87.249,87.255,87.246,87.249
"2017-10-30","09:38",87.251,87.254,87.239,87.24
"2017-10-30","09:39",87.243,87.249,87.242,87.249
"2017-10-30","09:40",87.249,87.249,87.242,87.242
"2017-10-30","09:41",87.241,87.249,87.24,87.248
"2017-10-30","09:42",87.248,87.25,87.242,87.243
"2017-10-30","09:43",87.242,87.257,87.242,87.251
"2017-10-30","09:44",87.251,87.258,87.251,87.258
"2017-10-30","09:45",87.258,87.261,87.247,87.248
"2017-10-30","09:46",87.249,87.251,87.248,87.251
"2017-10-30","09:47",87.251,87.255,87.249,87.255
"2017-10-30","09:48",87.254,87.258,87.249,87.257
"2017-10-30","09:49",87.258,87.261,87.257,87.26
"2017-10-30","09:50",87.261,87.268,87.26,87.266
"2017-10-30","09:51",87.261,87.273,87.261,87.267
"2017-10-30","09:52",87.268,87.273,87.266,87.27
"2017-10-30","09:53",87.269,87.274,87.259,87.268
"2017-10-30","09:54",87.268,87.269,87.255,87.255
"2017-10-30","09:55",87.255,87.267,87.255,87.263
"2017-10-30","09:56",87.264,87.267,87.254,87.255
"2017-10-30","09:57",87.255,87.255,87.25,87.25
"2017-10-30","09:58",87.251,87.256,87.251,87.256
"2017-10-30","09:59",87.255,87.266,87.251,87.266
"2017-10-30","10:00",87.267,87.267,87.258,87.263
"2017-10-30","10:01",87.262,87.264,87.25,87.257
"2017-10-30","10:02",87.257,87.258,87.25,87.252
"2017-10-30","10:03",87.252,87.252,87.233,87.239
"2017-10-30","10:04",87.238,87.244,87.237,87.242
"2017-10-30","10:05",87.244,87.244,87.235,87.236
"2017-10-30","10:06",87.236,87.248,87.236,87.244
"2017-10-30","10:07",87.243,87.244,87.231,87.231
"2017-10-30","10:08",87.23,87.242,87.225,87.242
"2017-10-30","10:09",87.241,87.243,87.234,87.237
"2017-10-30","10:10",87.236,87.239,87.233,87.239
"2017-10-30","10:11",87.239,87.242,87.239,87.24
"2017-10-30","10:12",87.241,87.241,87.225,87.227
"2017-10-30","10:13",87.228,87.235,87.225,87.234
"2017-10-30","10:14",87.234,87.235,87.225,87.225
"2017-10-30","10:15",87.225,87.231,87.221,87.221
"2017-10-30","10:16",87.221,87.224,87.208,87.209
"2017-10-30","10:17",87.21,87.213,87.206,87.209
"2017-10-30","10:18",87.206,87.209,87.203,87.203
"2017-10-30","10:19",87.203,87.213,87.202,87.211
"2017-10-30","10:20",87.212,87.225,87.211,87.225
"2017-10-30","10:21",87.222,87.229,87.217,87.229
"2017-10-30","10:22",87.228,87.228,87.222,87.225
"2017-10-30","10:23",87.225,87.225,87.218,87.22
"2017-10-30","10:24",87.219,87.222,87.214,87.214
"2017-10-30","10:25",87.214,87.221,87.214,87.218
"2017-10-30","10:26",87.219,87.222,87.215,87.216
"2017-10-30","10:27",87.215,87.217,87.213,87.216
"2017-10-30","10:28",87.216,87.234,87.216,87.233
"2017-10-30","10:29",87.233,87.236,87.231,87.231
"2017-10-30","10:30",87.232,87.251,87.232,87.249
"2017-10-30","10:31",87.25,87.253,87.245,87.252
"2017-10-30","10:32",87.251,87.254,87.24,87.251
"2017-10-30","10:33",87.251,87.252,87.238,87.24
"2017-10-30","10:34",87.24,87.244,87.233,87.244
"2017-10-30","10:35",87.245,87.246,87.241,87.244
"2017-10-30","10:36",87.244,87.245,87.235,87.236
"2017-10-30","10:37",87.236,87.245,87.236,87.239
"2017-10-30","10:38",87.239,87.244,87.239,87.244
"2017-10-30","10:39",87.243,87.243,87.216,87.225
"2017-10-30","10:40",87.224,87.225,87.21,87.21
"2017-10-30","10:41",87.21,87.221,87.21,87.22
"2017-10-30","10:42",87.221,87.222,87.216,87.217
"2017-10-30","10:43",87.216,87.223,87.216,87.216
"2017-10-30","10:44",87.218,87.22,87.203,87.203
"2017-10-30","10:45",87.203,87.209,87.201,87.201
"2017-10-30","10:46",87.201,87.202,87.199,87.201
"2017-10-30","10:47",87.203,87.207,87.201,87.204
"2017-10-30","10:48",87.204,87.206,87.202,87.202
"2017-10-30","10:49",87.202,87.207,87.195,87.195
"2017-10-30","10:50",87.196,87.209,87.196,87.2
"2017-10-30","10:51",87.2,87.2,87.196,87.199
"2017-10-30","10:52",87.201,87.201,87.191,87.192
"2017-10-30","10:53",87.192,87.192,87.19,87.191
"2017-10-30","10:54",87.191,87.195,87.184,87.192
"2017-10-30","10:55",87.191,87.196,87.183,87.196
"2017-10-30","10:56",87.196,87.201,87.194,87.2
"2017-10-30","10:57",87.202,87.214,87.196,87.214
"2017-10-30","10:58",87.215,87.216,87.206,87.206
"2017-10-30","10:59",87.207,87.222,87.205,87.222
"2017-10-30","11:00",87.225,87.228,87.222,87.225
"2017-10-30","11:01",87.224,87.224,87.215,87.223
"2017-10-30","11:02",87.224,87.233,87.224,87.23
"2017-10-30","11:03",87.228,87.234,87.227,87.23
"2017-10-30","11:04",87.23,87.234,87.228,87.228
"2017-10-30","11:05",87.227,87.233,87.226,87.231
"2017-10-30","11:06",87.232,87.234,87.224,87.224
"2017-10-30","11:07",87.224,87.225,87.219,87.219
"2017-10-30","11:08",87.219,87.225,87.207,87.208
"2017-10-30","11:09",87.207,87.222,87.207,87.222
"2017-10-30","11:10",87.223,87.225,87.214,87.215
"2017-10-30","11:11",87.215,87.218,87.203,87.206
"2017-10-30","11:12",87.206,87.208,87.189,87.196
"2017-10-30","11:13",87.196,87.196,87.191,87.191
"2017-10-30","11:14",87.193,87.197,87.191,87.191
"2017-10-30","11:15",87.191,87.192,87.187,87.189
"2017-10-30","11:16",87.189,87.194,87.184,87.193
"2017-10-30","11:17",87.194,87.204,87.191,87.202
"2017-10-30","11:18",87.2,87.205,87.198,87.205
"2017-10-30","11:19",87.204,87.21,87.195,87.196
"2017-10-30","11:20",87.196,87.211,87.196,87.208
"2017-10-30","11:21",87.207,87.207,87.189,87.189
"2017-10-30","11:22",87.189,87.196,87.179,87.183
"2017-10-30","11:23",87.182,87.185,87.167,87.168
"2017-10-30","11:24",87.168,87.168,87.154,87.155
"2017-10-30","11:25",87.156,87.156,87.145,87.15
"2017-10-30","11:26",87.15,87.152,87.145,87.148
"2017-10-30","11:27",87.148,87.148,87.125,87.125
"2017-10-30","11:28",87.123,87.125,87.12,87.12
"2017-10-30","11:29",87.121,87.129,87.107,87.115
"2017-10-30","11:30",87.114,87.114,87.104,87.106
"2017-10-30","11:31",87.108,87.117,87.108,87.115
"2017-10-30","11:32",87.116,87.124,87.116,87.119
"2017-10-30","11:33",87.116,87.122,87.107,87.107
"2017-10-30","11:34",87.106,87.111,87.101,87.102
"2017-10-30","11:35",87.103,87.117,87.103,87.109
"2017-10-30","11:36",87.109,87.114,87.106,87.114
"2017-10-30","11:37",87.114,87.12,87.109,87.12
"2017-10-30","11:38",87.118,87.122,87.115,87.119
"2017-10-30","11:39",87.12,87.149,87.115,87.148
"2017-10-30","11:40",87.147,87.159,87.145,87.148
"2017-10-30","11:41",87.152,87.16,87.152,87.156
"2017-10-30","11:42",87.157,87.159,87.154,87.156
"2017-10-30","11:43",87.157,87.166,87.157,87.162
"2017-10-30","11:44",87.162,87.175,87.16,87.174
"2017-10-30","11:45",87.173,87.173,87.154,87.169
"2017-10-30","11:46",87.173,87.174,87.161,87.162
"2017-10-30","11:47",87.162,87.175,87.161,87.175
"2017-10-30","11:48",87.177,87.183,87.175,87.183
"2017-10-30","11:49",87.183,87.184,87.171,87.174
"2017-10-30","11:50",87.174,87.178,87.173,87.174
"2017-10-30","11:51",87.174,87.176,87.165,87.165
"2017-10-30","11:52",87.164,87.185,87.163,87.184
"2017-10-30","11:53",87.183,87.183,87.162,87.162
"2017-10-30","11:54",87.162,87.162,87.147,87.151
"2017-10-30","11:55",87.153,87.159,87.15,87.159
"2017-10-30","11:56",87.162,87.162,87.154,87.154
"2017-10-30","11:57",87.15,87.162,87.15,87.161
"2017-10-30","11:58",87.162,87.168,87.162,87.167
"2017-10-30","11:59",87.166,87.168,87.166,87.166
"2017-10-30","12:00",87.167,87.168,87.148,87.16
"2017-10-30","12:01",87.161,87.171,87.161,87.171
"2017-10-30","12:02",87.171,87.171,87.16,87.16
"2017-10-30","12:03",87.161,87.162,87.151,87.158
"2017-10-30","12:04",87.159,87.161,87.15,87.15
"2017-10-30","12:05",87.15,87.154,87.145,87.153
"2017-10-30","12:06",87.154,87.154,87.147,87.153
"2017-10-30","12:07",87.154,87.158,87.147,87.156
"2017-10-30","12:08",87.155,87.158,87.153,87.156
"2017-10-30","12:09",87.157,87.157,87.144,87.144
"2017-10-30","12:10",87.146,87.149,87.141,87.144
"2017-10-30","12:11",87.149,87.151,87.145,87.145
"2017-10-30","12:12",87.145,87.147,87.137,87.145
"2017-10-30","12:13",87.145,87.161,87.145,87.153
"2017-10-30","12:14",87.153,87.155,87.144,87.145
"2017-10-30","12:15",87.144,87.159,87.141,87.154
"2017-10-30","12:16",87.155,87.16,87.152,87.16
"2017-10-30","12:17",87.16,87.163,87.148,87.149
"2017-10-30","12:18",87.151,87.151,87.138,87.141
"2017-10-30","12:19",87.141,87.144,87.135,87.14
"2017-10-30","12:20",87.142,87.152,87.138,87.147
"2017-10-30","12:21",87.144,87.154,87.133,87.151
"2017-10-30","12:22",87.152,87.155,87.128,87.128
"2017-10-30","12:23",87.129,87.13,87.12,87.123
"2017-10-30","12:24",87.122,87.122,87.098,87.108
"2017-10-30","12:25",87.109,87.124,87.109,87.124
"2017-10-30","12:26",87.123,87.133,87.116,87.126
"2017-10-30","12:27",87.126,87.13,87.125,87.13
"2017-10-30","12:28",87.129,87.13,87.118,87.118
"2017-10-30","12:29",87.118,87.138,87.114,87.118
"2017-10-30","12:30",87.119,87.124,87.091,87.095
"2017-10-30","12:31",87.095,87.097,87.09,87.091
"2017-10-30","12:32",87.094,87.094,87.078,87.078
"2017-10-30","12:33",87.081,87.102,87.081,87.094
"2017-10-30","12:34",87.095,87.102,87.084,87.093
"2017-10-30","12:35",87.096,87.108,87.093,87.108
"2017-10-30","12:36",87.107,87.11,87.097,87.104
"2017-10-30","12:37",87.103,87.104,87.089,87.089
"2017-10-30","12:38",87.091,87.107,87.088,87.103
"2017-10-30","12:39",87.097,87.101,87.092,87.094
"2017-10-30","12:40",87.096,87.097,87.077,87.078
"2017-10-30","12:41",87.079,87.079,87.064,87.074
"2017-10-30","12:42",87.073,87.076,87.063,87.067
"2017-10-30","12:43",87.067,87.072,87.062,87.062
"2017-10-30","12:44",87.062,87.065,87.051,87.053
"2017-10-30","12:45",87.055,87.063,87.05,87.061
"2017-10-30","12:46",87.064,87.068,87.06,87.065
"2017-10-30","12:47",87.064,87.066,87.055,87.06
"2017-10-30","12:48",87.059,87.06,87.047,87.049
"2017-10-30","12:49",87.049,87.059,87.046,87.058
"2017-10-30","12:50",87.058,87.058,87.043,87.047
"2017-10-30","12:51",87.047,87.061,87.047,87.061
"2017-10-30","12:52",87.06,87.061,87.05,87.051
"2017-10-30","12:53",87.053,87.066,87.049,87.066
"2017-10-30","12:54",87.067,87.071,87.063,87.069
"2017-10-30","12:55",87.07,87.09,87.07,87.083
"2017-10-30","12:56",87.083,87.088,87.078,87.079
"2017-10-30","12:57",87.079,87.079,87.07,87.074
"2017-10-30","12:58",87.073,87.078,87.06,87.061
"2017-10-30","12:59",87.061,87.069,87.049,87.049
"2017-10-30","13:00",87.046,87.071,87.039,87.067
"2017-10-30","13:01",87.059,87.075,87.056,87.075
"2017-10-30","13:02",87.075,87.079,87.054,87.057
"2017-10-30","13:03",87.061,87.068,87.052,87.052
"2017-10-30","13:04",87.051,87.051,87.022,87.026
"2017-10-30","13:05",87.025,87.025,87.014,87.024
"2017-10-30","13:06",87.026,87.026,87.015,87.025
"2017-10-30","13:07",87.027,87.027,87.006,87.016
"2017-10-30","13:08",87.017,87.031,87.016,87.023
"2017-10-30","13:09",87.023,87.027,87.016,87.018
"2017-10-30","13:10",87.017,87.031,87.017,87.031
"2017-10-30","13:11",87.031,87.031,87.018,87.024
"2017-10-30","13:12",87.02,87.035,87.02,87.031
"2017-10-30","13:13",87.034,87.035,87.02,87.02
"2017-10-30","13:14",87.02,87.032,87.019,87.031
"2017-10-30","13:15",87.03,87.03,87.018,87.024
"2017-10-30","13:16",87.024,87.024,87,87.006
"2017-10-30","13:17",87.006,87.014,86.968,86.972
"2017-10-30","13:18",86.971,86.975,86.954,86.958
"2017-10-30","13:19",86.959,86.962,86.936,86.948
"2017-10-30","13:20",86.942,86.947,86.935,86.941
"2017-10-30","13:21",86.941,86.942,86.897,86.897
"2017-10-30","13:22",86.895,86.916,86.895,86.914
"2017-10-30","13:23",86.916,86.935,86.914,86.935
"2017-10-30","13:24",86.94,86.942,86.917,86.917
"2017-10-30","13:25",86.918,86.947,86.916,86.947
"2017-10-30","13:26",86.946,86.951,86.941,86.951
"2017-10-30","13:27",86.95,86.964,86.95,86.964
"2017-10-30","13:28",86.96,86.962,86.945,86.949
"2017-10-30","13:29",86.95,86.957,86.947,86.951
"2017-10-30","13:30",86.951,86.956,86.942,86.946
"2017-10-30","13:31",86.946,86.956,86.943,86.956
"2017-10-30","13:32",86.954,86.954,86.936,86.939
"2017-10-30","13:33",86.939,86.941,86.931,86.937
"2017-10-30","13:34",86.938,86.958,86.938,86.954
"2017-10-30","13:35",86.956,86.957,86.952,86.953
"2017-10-30","13:36",86.953,86.984,86.952,86.984
"2017-10-30","13:37",86.984,86.989,86.978,86.988
"2017-10-30","13:38",86.988,86.99,86.977,86.986
"2017-10-30","13:39",86.985,86.988,86.97,86.976
"2017-10-30","13:40",86.977,87.004,86.974,86.999
"2017-10-30","13:41",86.998,86.998,86.983,86.987
"2017-10-30","13:42",86.987,86.996,86.976,86.986
"2017-10-30","13:43",86.987,86.994,86.981,86.987
"2017-10-30","13:44",86.987,87.021,86.987,87.014
"2017-10-30","13:45",87.014,87.024,87.01,87.01
"2017-10-30","13:46",87.007,87.011,87.002,87.002
"2017-10-30","13:47",87.003,87.006,86.992,87.005
"2017-10-30","13:48",87.006,87.014,86.996,87.002
"2017-10-30","13:49",87.004,87.004,86.986,86.995
"2017-10-30","13:50",86.994,87.008,86.994,87.008
"2017-10-30","13:51",87.01,87.02,87.007,87.013
"2017-10-30","13:52",87.012,87.017,87.005,87.015
"2017-10-30","13:53",87.01,87.025,87.01,87.022
"2017-10-30","13:54",87.019,87.029,87.017,87.026
"2017-10-30","13:55",87.025,87.031,87.018,87.03
"2017-10-30","13:56",87.031,87.034,87.022,87.026
"2017-10-30","13:57",87.022,87.027,87.007,87.011
"2017-10-30","13:58",87.012,87.012,87.005,87.006
"2017-10-30","13:59",87.005,87.013,86.999,87.004
"2017-10-30","14:00",87.004,87.004,86.983,86.986
"2017-10-30","14:01",86.985,86.989,86.97,86.97
"2017-10-30","14:02",86.971,86.972,86.962,86.965
"2017-10-30","14:03",86.965,86.976,86.959,86.973
"2017-10-30","14:04",86.975,86.978,86.968,86.974
"2017-10-30","14:05",86.975,86.975,86.962,86.97
"2017-10-30","14:06",86.968,86.968,86.952,86.963
"2017-10-30","14:07",86.964,86.965,86.956,86.956
"2017-10-30","14:08",86.952,86.959,86.952,86.957
"2017-10-30","14:09",86.956,86.956,86.947,86.947
"2017-10-30","14:10",86.947,86.953,86.939,86.942
"2017-10-30","14:11",86.943,86.948,86.938,86.944
"2017-10-30","14:12",86.945,86.946,86.928,86.936
"2017-10-30","14:13",86.936,86.94,86.929,86.933
"2017-10-30","14:14",86.934,86.944,86.929,86.941
"2017-10-30","14:15",86.941,86.947,86.936,86.944
"2017-10-30","14:16",86.945,86.95,86.94,86.941
"2017-10-30","14:17",86.941,86.956,86.941,86.946
"2017-10-30","14:18",86.947,86.951,86.941,86.947
"2017-10-30","14:19",86.947,86.965,86.947,86.962
"2017-10-30","14:20",86.962,86.968,86.953,86.956
"2017-10-30","14:21",86.956,86.958,86.944,86.944
"2017-10-30","14:22",86.942,86.942,86.93,86.935
"2017-10-30","14:23",86.935,86.942,86.929,86.942
"2017-10-30","14:24",86.943,86.947,86.938,86.941
"2017-10-30","14:25",86.94,86.94,86.926,86.926
"2017-10-30","14:26",86.925,86.933,86.918,86.918
"2017-10-30","14:27",86.919,86.919,86.913,86.917
"2017-10-30","14:28",86.917,86.919,86.909,86.911
"2017-10-30","14:29",86.912,86.928,86.91,86.919
"2017-10-30","14:30",86.918,86.932,86.918,86.921
"2017-10-30","14:31",86.921,86.942,86.92,86.941
"2017-10-30","14:32",86.941,86.945,86.929,86.94
"2017-10-30","14:33",86.941,86.95,86.937,86.942
"2017-10-30","14:34",86.943,86.958,86.942,86.955
"2017-10-30","14:35",86.954,86.986,86.953,86.966
"2017-10-30","14:36",86.964,86.965,86.951,86.964
"2017-10-30","14:37",86.963,86.987,86.957,86.975
"2017-10-30","14:38",86.977,86.986,86.977,86.985
"2017-10-30","14:39",86.985,86.995,86.985,86.995
"2017-10-30","14:40",86.994,86.996,86.986,86.99
"2017-10-30","14:41",86.991,86.998,86.988,86.995
"2017-10-30","14:42",86.995,86.999,86.987,86.993
"2017-10-30","14:43",86.996,87.02,86.996,87.02
"2017-10-30","14:44",87.019,87.02,87.005,87.01
"2017-10-30","14:45",87.01,87.015,86.999,87.014
"2017-10-30","14:46",87.014,87.019,87.007,87.014
"2017-10-30","14:47",87.013,87.016,86.996,86.999
"2017-10-30","14:48",86.999,87.005,86.987,86.992
"2017-10-30","14:49",86.989,87.005,86.987,86.994
"2017-10-30","14:50",86.99,86.99,86.969,86.987
"2017-10-30","14:51",86.986,86.986,86.973,86.983
"2017-10-30","14:52",86.983,86.989,86.977,86.989
"2017-10-30","14:53",86.989,86.992,86.981,86.983
"2017-10-30","14:54",86.981,86.984,86.965,86.968
"2017-10-30","14:55",86.967,86.977,86.957,86.969
"2017-10-30","14:56",86.97,86.975,86.964,86.966
"2017-10-30","14:57",86.965,86.968,86.959,86.963
"2017-10-30","14:58",86.963,86.965,86.943,86.945
"2017-10-30","14:59",86.945,86.954,86.942,86.95
"2017-10-30","15:00",86.952,86.957,86.947,86.953
"2017-10-30","15:01",86.953,86.953,86.933,86.94
"2017-10-30","15:02",86.941,86.941,86.924,86.941
"2017-10-30","15:03",86.938,86.941,86.936,86.94
"2017-10-30","15:04",86.938,86.947,86.935,86.941
"2017-10-30","15:05",86.942,86.95,86.942,86.945
"2017-10-30","15:06",86.941,86.944,86.934,86.936
"2017-10-30","15:07",86.935,86.944,86.928,86.932
"2017-10-30","15:08",86.932,86.94,86.928,86.935
"2017-10-30","15:09",86.935,86.938,86.922,86.922
"2017-10-30","15:10",86.922,86.929,86.922,86.929
"2017-10-30","15:11",86.928,86.933,86.922,86.933
"2017-10-30","15:12",86.933,86.941,86.931,86.936
"2017-10-30","15:13",86.937,86.937,86.924,86.926
"2017-10-30","15:14",86.924,86.94,86.922,86.939
"2017-10-30","15:15",86.94,86.944,86.933,86.94
"2017-10-30","15:16",86.941,86.941,86.927,86.927
"2017-10-30","15:17",86.925,86.927,86.912,86.912
"2017-10-30","15:18",86.912,86.916,86.902,86.904
"2017-10-30","15:19",86.907,86.908,86.878,86.887
"2017-10-30","15:20",86.887,86.9,86.882,86.9
"2017-10-30","15:21",86.898,86.904,86.864,86.866
"2017-10-30","15:22",86.867,86.886,86.862,86.886
"2017-10-30","15:23",86.886,86.893,86.886,86.891
"2017-10-30","15:24",86.892,86.895,86.886,86.889
"2017-10-30","15:25",86.888,86.892,86.851,86.851
"2017-10-30","15:26",86.849,86.855,86.845,86.855
"2017-10-30","15:27",86.854,86.857,86.841,86.847
"2017-10-30","15:28",86.845,86.858,86.84,86.841
"2017-10-30","15:29",86.841,86.849,86.826,86.849
"2017-10-30","15:30",86.847,86.872,86.847,86.857
"2017-10-30","15:31",86.858,86.868,86.854,86.854
"2017-10-30","15:32",86.853,86.858,86.834,86.834
"2017-10-30","15:33",86.833,86.862,86.833,86.852
"2017-10-30","15:34",86.849,86.859,86.841,86.841
"2017-10-30","15:35",86.833,86.85,86.829,86.83
"2017-10-30","15:36",86.829,86.847,86.829,86.841
"2017-10-30","15:37",86.842,86.842,86.83,86.841
"2017-10-30","15:38",86.839,86.85,86.826,86.844
"2017-10-30","15:39",86.844,86.849,86.831,86.838
"2017-10-30","15:40",86.838,86.841,86.815,86.833
"2017-10-30","15:41",86.833,86.85,86.831,86.844
"2017-10-30","15:42",86.844,86.853,86.836,86.845
"2017-10-30","15:43",86.846,86.849,86.843,86.849
"2017-10-30","15:44",86.85,86.851,86.834,86.84
"2017-10-30","15:45",86.841,86.855,86.841,86.853
"2017-10-30","15:46",86.851,86.873,86.851,86.868
"2017-10-30","15:47",86.869,86.879,86.859,86.876
"2017-10-30","15:48",86.876,86.891,86.87,86.891
"2017-10-30","15:49",86.891,86.905,86.888,86.888
"2017-10-30","15:50",86.886,86.886,86.87,86.87
"2017-10-30","15:51",86.87,86.88,86.854,86.88
"2017-10-30","15:52",86.883,86.9,86.877,86.894
"2017-10-30","15:53",86.896,86.909,86.888,86.901
"2017-10-30","15:54",86.906,86.908,86.888,86.889
"2017-10-30","15:55",86.884,86.913,86.881,86.902
"2017-10-30","15:56",86.9,86.907,86.897,86.906
"2017-10-30","15:57",86.907,86.936,86.904,86.931
"2017-10-30","15:58",86.933,86.95,86.931,86.944
"2017-10-30","15:59",86.942,86.948,86.929,86.947
"2017-10-30","16:00",86.95,86.958,86.916,86.916
"2017-10-30","16:01",86.916,86.933,86.91,86.933
"2017-10-30","16:02",86.933,86.945,86.925,86.925
"2017-10-30","16:03",86.924,86.935,86.893,86.897
"2017-10-30","16:04",86.894,86.894,86.864,86.875
"2017-10-30","16:05",86.878,86.886,86.864,86.869
"2017-10-30","16:06",86.869,86.872,86.864,86.872
"2017-10-30","16:07",86.871,86.873,86.861,86.867
"2017-10-30","16:08",86.873,86.886,86.872,86.88
"2017-10-30","16:09",86.88,86.888,86.874,86.883
"2017-10-30","16:10",86.882,86.885,86.859,86.861
"2017-10-30","16:11",86.862,86.863,86.839,86.841
"2017-10-30","16:12",86.84,86.844,86.823,86.823
"2017-10-30","16:13",86.824,86.842,86.823,86.84
"2017-10-30","16:14",86.841,86.844,86.817,86.824
"2017-10-30","16:15",86.823,86.829,86.816,86.821
"2017-10-30","16:16",86.819,86.845,86.811,86.832
"2017-10-30","16:17",86.832,86.834,86.808,86.81
"2017-10-30","16:18",86.812,86.822,86.785,86.788
"2017-10-30","16:19",86.788,86.799,86.78,86.792
"2017-10-30","16:20",86.795,86.803,86.781,86.802
"2017-10-30","16:21",86.801,86.819,86.799,86.815
"2017-10-30","16:22",86.815,86.838,86.815,86.823
"2017-10-30","16:23",86.823,86.827,86.809,86.81
"2017-10-30","16:24",86.809,86.811,86.796,86.806
"2017-10-30","16:25",86.806,86.823,86.8,86.815
"2017-10-30","16:26",86.815,86.832,86.813,86.817
"2017-10-30","16:27",86.819,86.832,86.819,86.82
"2017-10-30","16:28",86.819,86.838,86.818,86.835
"2017-10-30","16:29",86.842,86.847,86.833,86.834
"2017-10-30","16:30",86.846,86.867,86.846,86.859
"2017-10-30","16:31",86.86,86.872,86.858,86.86
"2017-10-30","16:32",86.856,86.865,86.841,86.846
"2017-10-30","16:33",86.846,86.855,86.84,86.84
"2017-10-30","16:34",86.841,86.85,86.835,86.849
"2017-10-30","16:35",86.849,86.861,86.843,86.856
